effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0018289960367024482,0.0013756521534847366,-8.381456880741203,5.2276553579120994e-17,4.1878796211387186e-4,0.007987876455158634
fixed,cond,NA,year2020,0.7587515761652115,0.13265933124527948,-1.5790580667846614,0.11432273878958316,0.5386124892701047,1.06886484402423
fixed,cond,NA,year2021,1.0423088741490623,0.1779940820764353,0.2426571268741381,0.8082710226454092,0.7458260840201633,1.4566503001261553
fixed,cond,NA,year2022,0.41275257685753863,0.08440899152197513,-4.327117509260233,1.5107337377014576e-5,0.2764501505353173,0.6162582634614039
fixed,cond,NA,year2023,0.9082885756600587,0.16228701960065076,-0.5383740914436943,0.5903188093978361,0.6399363310511154,1.2891722139287036
fixed,cond,NA,year2024,0.5973171892351048,0.5563587628894829,-0.5532432491747011,0.580096855563969,0.09624338968723255,3.7071410900551096
fixed,cond,NA,hour1,1.470951871546258,1.156807182377856,0.49070807805308886,0.6236329322399962,0.31490841858474666,6.870884615055647
fixed,cond,NA,hour2,2.2371946454006877,1.6364734506807994,1.100806060035466,0.27098107371794394,0.533412198287662,9.383062287432653
fixed,cond,NA,hour3,1.4599253367576264,1.1482062662026105,0.48111066433557076,0.6304378490747957,0.31251812830475045,6.8200267308284355
fixed,cond,NA,hour4,2.2823648709055986,1.6694679424940362,1.1281649245735634,0.25925027407410667,0.5442039783787661,9.572126649023382
fixed,cond,NA,hour5,1.8498332393173536,1.3945729283057466,0.8158942908462261,0.4145605977248134,0.42210379749725235,8.106733541779159
fixed,cond,NA,hour6,19.09990128035978,11.890443399386012,4.738146038427568,2.1568236066598667e-6,5.637992857431349,64.70498245464147
fixed,cond,NA,hour7,42.24231194895151,25.927208439257257,6.09902974883523,1.0671421041491987e-9,12.685359915791548,140.66711001011328
fixed,cond,NA,hour8,49.9562222751262,30.629082531154243,6.379104958545637,1.7812593172695392e-10,15.021116073638307,166.14105980990152
fixed,cond,NA,hour9,45.65279110814989,28.0093749836424,6.227995833219358,4.724396297614799e-10,13.716058066372772,151.9516267632376
fixed,cond,NA,hour10,43.74275049575504,26.85227568296757,6.154948240399082,7.51020194103736e-10,13.133506115634766,145.69058742478825
fixed,cond,NA,hour11,41.80014171529734,25.66776690426975,6.079053869329004,1.2089374326533134e-9,12.545544265015492,139.2727019656954
fixed,cond,NA,hour12,42.52153889328454,26.09883072359288,6.10970772730243,9.981376230787102e-10,12.769070345811166,141.59850489399517
