effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.11348878517319268,0.029625160387100807,-8.3360700934589,7.680040353546022e-17,0.06803853236632962,0.18930014966726244
fixed,cond,NA,year2020,1.491469605846654,0.20620572194682513,2.8914464020622055,0.003834729964597944,1.1374440913647066,1.9556843295000443
fixed,cond,NA,year2021,1.9179283568853225,0.27923978020948226,4.473010422075491,7.71260168327932e-6,1.4417904181449328,2.5513064422204152
fixed,cond,NA,year2022,2.3230403994296296,0.34706253512721114,5.641741080622767,1.683391199292685e-8,1.733353502233752,3.1133387912089177
fixed,cond,NA,year2023,1.8202195318662646,0.2809078848053987,3.881106582455986,1.039822552136378e-4,1.345119660344141,2.4631259521846407
fixed,cond,NA,year2024,0.14959908424255577,0.11494092735780868,-2.472642238684619,0.013411833043041273,0.03318396747426392,0.6744186337443886
fixed,cond,NA,hour1,0.27787900648936037,0.04439323427003356,-8.015711922152077,1.0950088503932884e-15,0.20317486112703578,0.3800506707334918
fixed,cond,NA,hour2,0.3539452215709276,0.0519427902115044,-7.077250742328682,1.470423412431846e-12,0.2654721891136535,0.4719033669446239
fixed,cond,NA,hour3,0.25218664502828075,0.04130831980455309,-8.410139785262277,4.0952236862114077e-17,0.18293414457987967,0.3476557319393672
fixed,cond,NA,hour4,0.23793510404281673,0.03935875133869209,-8.679570728387013,3.9726535977760405e-18,0.17204991239764872,0.32905052346100305
fixed,cond,NA,hour5,0.5864792570140418,0.07362162753957739,-4.250868749681817,2.129429333305044e-5,0.45856408768773066,0.750076004953027
fixed,cond,NA,hour6,7.312474280540416,0.6739064271097269,21.588701919280716,2.2936481425545817e-103,6.104061792291968,8.760114481653563
fixed,cond,NA,hour7,17.794172280959998,1.587711200404422,32.264763643569786,2.1840683025405754e-228,14.939225441395008,21.194711091722994
fixed,cond,NA,hour8,33.2083842634363,2.888233236335758,40.27458933720998,0,28.003749417649594,39.38032614636228
fixed,cond,NA,hour9,63.69288784231558,5.494614722760113,48.15349446867628,0,53.78486273202054,75.4261283868371
fixed,cond,NA,hour10,93.94520582200433,8.086131294085932,52.77752360239997,0,79.36139302355281,111.20900680661529
fixed,cond,NA,hour11,110.71539356350559,9.533237539276241,54.66487605441538,0,93.52217927802269,131.0694261676865
fixed,cond,NA,hour12,121.96878597173796,10.490176315692533,55.85315126662773,0,103.04795118236409,144.3637120459859
fixed,cond,NA,hour13,118.47120123529051,10.193410699838292,55.492797810775336,0,100.08623303561174,140.2333277658551
fixed,cond,NA,hour14,105.06256381318684,9.032918186100451,54.13749783249812,0,88.76967115693989,124.34587366540008
fixed,cond,NA,hour15,94.68597916496014,8.135720644775128,52.96086358219903,0,80.01063723672561,112.05303394724184
fixed,cond,NA,hour16,83.53457701757904,7.187464710569192,51.431525693882286,0,70.57117877080296,98.8792546624264
fixed,cond,NA,hour17,73.19648299068196,6.30526023164626,49.83827425622857,0,61.82532012281683,86.6590761125377
fixed,cond,NA,hour18,42.10695661549765,3.6579675760178754,43.05368537977076,0,35.51462394194221,49.92297816014662
fixed,cond,NA,hour19,12.162746783484591,1.0874752325490082,27.94283022288665,8.056884190028401e-172,10.207642521270285,14.492318771049144
fixed,cond,NA,hour20,6.971332077136433,0.637439793769502,21.236478855956566,4.396352627407447e-100,5.827525713225796,8.339640753435539
fixed,cond,NA,hour21,3.3748807561670353,0.3218049600393874,12.756391106356604,2.8720153650031645e-37,2.7995860650388176,4.068394346072249
fixed,cond,NA,hour22,1.7932383919814743,0.18371448693301792,5.700653982230869,1.1934867080116634e-8,1.4670122918036668,2.1920088525793124
fixed,cond,NA,hour23,1.0423567904073894,0.11643467543619843,0.3713793620705556,0.7103549949030992,0.837402770049291,1.2974732319603388
fixed,cond,NA,day2,1.0405439516359085,0.02816212231195416,1.468460695367408,0.14197912514869726,0.9867856442886873,1.097230914892916
fixed,cond,NA,day3,1.0330706726757557,0.02820925213711493,1.1915089731943989,0.23345383612040024,0.9792350244571815,1.0898660567562295
fixed,cond,NA,day4,1.1063626759473768,0.030160912201014828,3.7077349336997583,2.091213787374616e-4,1.0487998929882834,1.1670847593642106
fixed,cond,NA,day5,0.8978411025254753,0.024937998084066607,-3.8797543917404647,1.0456199300829457e-4,0.8502701305586836,0.948073578516145
fixed,cond,NA,day6,0.23774412210612803,0.00782142317968681,-43.66644787468335,0,0.22289818952347035,0.25357885461901397
fixed,cond,NA,day7,0.1574931918256193,0.005660946325202886,-51.423587915383905,0,0.1467797476681065,0.1689886095696767
fixed,cond,NA,week2,1.150137243107567,0.27116090907652185,0.5933106912028593,0.552973245120047,0.7245477657564607,1.8257121759281045
fixed,cond,NA,week3,1.5277683612127346,0.472858755896591,1.3692896084633446,0.17090876496003338,0.8329186460404399,2.8022858854444728
fixed,cond,NA,week4,1.8097725576861712,0.6244622365608204,1.7191739571179308,0.08558270136856008,0.9202732633716413,3.559026259824376
fixed,cond,NA,week5,0.5524618923353342,0.23914776722253134,-1.3707623972345913,0.1704490364552827,0.23650329002869083,1.2905281040517955
fixed,cond,NA,week6,0.515056651879381,0.1903708791515733,-1.7950694711843798,0.07264263207157637,0.2495979949797437,1.0628424906487213
fixed,cond,NA,week7,1.6610951692933384,0.5112214812638971,1.6489287566725455,0.09916223101197492,0.908714121558227,3.03641937105394
fixed,cond,NA,week8,1.8860203155979334,0.563648304502721,2.122992885755052,0.03375444801581979,1.0499285870135395,3.3879186402248678
fixed,cond,NA,week9,1.3188342834438114,0.39395393875027485,0.926466306909055,0.354203699121465,0.7343863912487497,2.3684042731636237
fixed,cond,NA,week10,1.1651503491421649,0.35972385865666745,0.4950836104351544,0.6205411024319407,0.636187907164378,2.133921944786886
fixed,cond,NA,week11,2.505269979811868,0.7883205311932447,2.918649334569467,0.00351551443794692,1.3521076958559162,4.6419214171941094
fixed,cond,NA,week12,1.4554538780581898,0.44673703239034573,1.2227724625319067,0.22141564908624126,0.7974998954512943,2.6562335659691603
fixed,cond,NA,week13,1.78345746228024,0.5413220125916967,1.9061227908773706,0.05663427641516594,0.9837907169915483,3.2331271934439276
fixed,cond,NA,week14,0.7757740596786097,0.24908343237767044,-0.7907565239677152,0.42908608465379705,0.41346025602650216,1.4555822062656854
fixed,cond,NA,week15,0.6301048046037497,0.20641421234648022,-1.4099123619446126,0.15856556200844724,0.3315661122548495,1.1974446425923087
fixed,cond,NA,week16,0.9314793007104282,0.302474608982061,-0.2185889976928526,0.8269702241211748,0.4929090518708434,1.7602713611340597
fixed,cond,NA,week17,1.164726654853342,0.352307465934244,0.5041193414966548,0.614177516066382,0.6438013444642009,2.1071533823137116
fixed,cond,NA,week18,0.8856397871974948,0.2791657624147334,-0.38527825914124597,0.7000312673130931,0.4774707388260751,1.6427348712418928
