effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),14.256101169086907,0.8857439413635718,42.76754934444488,0,12.62161352448117,16.102253499446732
fixed,cond,year2020,0.949590176572569,0.04272827376798462,-1.1495279158337262,0.2503383625600963,0.8694309330670857,1.037139891333433
fixed,cond,year2021,0.6755070838186968,0.0316671270836603,-8.368166066019906,5.852188006107573e-17,0.6162066659835087,0.7405142551662237
fixed,cond,year2022,0.6793136120221347,0.031649832074257346,-8.299311468344863,1.0471650172987588e-16,0.6200290983226463,0.7442666557536699
fixed,cond,year2023,0.5084157501017815,0.024406848170161876,-14.091158368262057,4.304426292973587e-45,0.4627607111435369,0.5585750231751655
fixed,cond,year2024,0.5066944462785982,0.04113521791762286,-8.374205390763445,5.559772089048105e-17,0.43215808419958984,0.5940864495571987
fixed,cond,hour1,0.8882209599972032,0.0171403814187882,-6.142514353148082,8.122533545042602e-10,0.8552538059176285,0.9224588868469035
fixed,cond,hour2,0.7949833566527159,0.015607432964174882,-11.686501619412898,1.4941528899840127e-31,0.7649744069149417,0.8261695184072896
fixed,cond,hour3,0.7990714723973599,0.015620823829378508,-11.474147369191854,1.7792280931789115e-30,0.7690343281641697,0.8302818152780528
fixed,cond,hour4,0.8148706029669467,0.015855691280050554,-10.521468506711921,6.879291335673287e-26,0.7843791385680319,0.8465473734958635
fixed,cond,hour5,0.9472803481815782,0.018062412952663066,-2.840422544962172,0.00450538124784978,0.9125320192900852,0.9833518595315791
fixed,cond,hour6,1.8655757545267229,0.03381271258948778,34.40470946266873,2.144045845966484e-259,1.8004673402235662,1.9330386162104944
fixed,cond,hour7,2.3084876010870508,0.04170666733417555,46.305872637706294,0,2.2281743729265346,2.391695672082103
fixed,cond,hour8,2.1242119206282295,0.038466986720024576,41.604067572790456,0,2.050140286998183,2.2009597647319783
fixed,cond,hour9,1.9388343804523538,0.0347842333616478,36.90398874280821,3.988125140138939e-298,1.8718432533996605,2.0082230432472303
