effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.2929924630446863,0.08680426845935167,-4.143575117977549,3.4193299719214985e-5,0.1639353965235358,0.5236488593765491
fixed,cond,year2020,2.522948839572011,0.425419535062778,5.488249351186034,4.059367648050143e-8,1.8129209718352377,3.5110580913265785
fixed,cond,year2021,2.5427332766919357,0.46456219484026146,5.107990708938193,3.256026573698488e-7,1.7773979276276672,3.6376167744418066
fixed,cond,year2022,1.7416843453499533,0.3434815119880114,2.813479495761183,0.004900851156246301,1.1833196198233662,2.563520715806182
fixed,cond,year2023,0.3732978164857814,0.22176926523426416,-1.6586596547697463,0.09718439356536868,0.11651249446246649,1.1960198812664076
fixed,cond,hour1,0.8922083543254317,0.12004638752398053,-0.8476835885713017,0.39661420851957524,0.685389352008126,1.1614358250471584
fixed,cond,hour2,0.5888077585593454,0.08356675004601796,-3.7319303198324794,1.9001806910012243e-4,0.445827078431031,0.7776436051389682
fixed,cond,hour3,0.4571440528961655,0.06665226874360672,-5.368648176231099,7.932899982197592e-8,0.3435157464486983,0.608358386067586
fixed,cond,hour4,0.29632088509711796,0.046622448403219,-7.730583906568785,1.0705440108270817e-14,0.21768883931452404,0.40335585058577245
fixed,cond,hour5,0.2885071211336683,0.04575730739334846,-7.837537147534908,4.5946904540543384e-15,0.21142470941083327,0.39369267280436504
fixed,cond,hour6,1.0478399012674684,0.1432163336487392,0.3419051742821749,0.7324222555434863,0.8015943997674356,1.3697307004724193
fixed,cond,hour7,1.7301212600638243,0.22738651041253466,4.171037958898609,3.032153430200067e-5,1.3372258420129264,2.238454777406179
fixed,cond,hour8,2.2051678829944055,0.2873687624408154,6.068351971861632,1.2922944855214153e-9,1.7081123703992707,2.8468650402978803
fixed,cond,hour9,3.1356515487585184,0.4065473178009281,8.814566961650355,1.2014854869316537e-18,2.4320179450309336,4.042861055084293
fixed,cond,hour10,3.6925919956763136,0.46834991112102964,10.299433392915226,7.087753710506123e-25,2.879845406742098,4.7347109725441845
fixed,cond,hour11,3.980565871075993,0.5049049427080453,10.89086026775126,1.2743080611867239e-27,3.1043900291977757,5.104031550465184
fixed,cond,hour12,4.452097924998406,0.5592697671791381,11.888097727503913,1.3647965031014063e-32,3.4804652397845914,5.694978851448567
fixed,cond,hour13,4.8406556287411275,0.6079905171874199,12.556045820252677,3.682828110894315e-36,3.784360843870657,6.19178452657725
fixed,cond,hour14,4.051373252750966,0.5144148167701263,11.018534966518525,3.1108077111838926e-28,3.1588040405563937,5.196151778448034
fixed,cond,hour15,3.7889552853575394,0.47984895807483385,10.518373780963506,7.108995831807385e-26,2.956104607790436,4.856452683238931
fixed,cond,hour16,3.5949572023208365,0.4551134757404717,10.107068532403591,5.1399234202480994e-24,2.80500428133707,4.607378809546082
fixed,cond,hour17,3.680627450164616,0.46695464709879875,10.271155827011436,9.505886170404864e-25,2.8703274048622194,4.719677066789377
fixed,cond,hour18,2.870412134173054,0.36436272744561476,8.306893047054656,9.824041999147072e-17,2.2381795560558624,3.6812354029929595
fixed,cond,hour19,1.59087560604723,0.209512758048884,3.5254129060955877,4.228231846237844e-4,1.2289549235280677,2.059380002848688
fixed,cond,hour20,1.4091964036522382,0.18625095725996682,2.5953263036114738,0.009450115480390604,1.087601373206838,1.8258845133774393
fixed,cond,hour21,1.333929582712489,0.17711998364637419,2.1699641205004117,0.03000956413053114,1.0282763420641106,1.7304376837686462
fixed,cond,hour22,1.388690083221124,0.18222504267126427,2.5023539134845,0.012337052852831308,1.0737668080688456,1.7959766801741623
fixed,cond,hour23,1.1566283193389257,0.15340790647082916,1.0970751712916813,0.272608532882377,0.891858183943272,1.500002010613248
fixed,cond,day2,0.7201599509409156,0.05141643068291744,-4.598053597029281,4.264563002620191e-6,0.6261187501953329,0.8283258643466956
fixed,cond,day3,0.6412413442063453,0.04642768893678072,-6.137182376120715,8.399793677503882e-10,0.5564063964620011,0.7390110252760945
fixed,cond,day4,0.5935277507856771,0.04365342763691804,-7.092831306728541,1.3139558941953522e-12,0.5138494880541944,0.6855610429557365
fixed,cond,day5,0.8567566476045648,0.061686290311198565,-2.147247654593044,0.03177357068552366,0.7439969562296297,0.9866061239477147
fixed,cond,day6,1.0017672901850707,0.07066309074271013,0.02503217598640393,0.9800292989185428,0.8724176182167583,1.1502950911697472
fixed,cond,day7,1.2136377553771964,0.08525245947433217,2.7563695523859497,0.005844692075720011,1.0575382706707672,1.392778533057503
fixed,cond,week2,0.9030081477632133,0.19463445114928168,-0.47333981306930684,0.6359707621664603,0.5918663068749612,1.377716057587676
fixed,cond,week3,0.5121878895433398,0.20956312137827637,-1.63524167597083,0.10199839472476982,0.22969830499437727,1.1420912931912235
fixed,cond,week4,0.6915629060394984,0.35263529501463237,-0.7232662375972537,0.4695163312142287,0.25456280829397576,1.8787475523820036
fixed,cond,week5,0.5171019135218703,0.22291351735993345,-1.5299055310798069,0.12604011409206967,0.2221458313765937,1.2036885288865868
fixed,cond,week6,0.8286296670605382,0.3104597400539494,-0.5017314561218591,0.6158564343132618,0.3975976540067359,1.7269395787763524
fixed,cond,week7,1.4883127367838602,0.5254022751541674,1.1264078952646375,0.25999290644083173,0.7450820639736236,2.9729272916056657
fixed,cond,week8,0.9058684551193359,0.3097680710624351,-0.2891041059375323,0.7725017116182822,0.4634371016519756,1.7706775203262237
fixed,cond,week9,0.6093232265464732,0.20994877863495692,-1.4377917772485789,0.1504931431437574,0.31013959523298706,1.1971215546666685
fixed,cond,week10,0.9191432351545581,0.3322248190287389,-0.23326375134372265,0.8155566044790045,0.45260144627739024,1.866596524776926
fixed,cond,week11,1.0154605031753456,0.4118098034072413,0.03783155580502055,0.9698219844801695,0.4586345871988436,2.2483259271984672
fixed,cond,week12,1.3373926551468218,0.5151812946682212,0.7547040033780871,0.4504266039034385,0.628586239571481,2.845463361176982
fixed,cond,week13,0.8758472852929716,0.3195008541047621,-0.3633962502919393,0.7163089024402086,0.42846768108177546,1.7903531608692353
fixed,cond,week14,0.36610470690914837,0.13510254169691416,-2.7229328833417052,0.006470520170807125,0.17761879282839332,0.754608531488722
fixed,cond,week15,0.3806241748479843,0.13665988005697205,-2.6903373853916386,0.007137981357511662,0.18831272917806896,0.7693306932093528
fixed,cond,week16,0.49329540202783206,0.17173609430164036,-2.029775758990549,0.042379338079821235,0.2493270279111892,0.9759886671752204
fixed,cond,week17,0.47841031160635294,0.16647791508810428,-2.118752356132529,0.034111401109387186,0.24187901006418785,0.9462434387777195
fixed,cond,week18,0.8293982653119178,0.28626508549472085,-0.5419555275918004,0.5878491428595396,0.42166997792983835,1.6313741041741374
fixed,cond,week19,0.5049235251794701,0.1921419847339808,-1.7957482392664073,0.07253456611795538,0.23950362468486883,1.0644839576650045
fixed,cond,week20,0.24055324989774893,0.0900831155132891,-3.80474840698164,1.4194839672666072e-4,0.1154650839690705,0.5011546698556016
fixed,cond,week21,0.40456359811090803,0.13853485675202715,-2.6427164345729457,0.008224388230189467,0.20678048806941252,0.7915239317043427
fixed,cond,week22,0.41758507283991253,0.1410913760664354,-2.584589285535107,0.009749505776067556,0.2153503649858959,0.8097376248706877
fixed,cond,week23,0.28130334536835944,0.10105031965511424,-3.5307471592482695,4.1438765903478627e-4,0.13912483717216942,0.568781058248455
fixed,cond,week24,1.008399678165627,0.35440346147434143,0.023800154398280024,0.9810120168932593,0.506380226680915,2.008115359459523
fixed,cond,week25,0.5702012074681385,0.19963712941653175,-1.6045093607155207,0.1086018228008118,0.28708335435535065,1.1325261881804516
fixed,cond,week26,0.4815742699497665,0.16963446002870192,-2.0743652019395578,0.038045406541470025,0.24145025403121545,0.9605033484357735
fixed,cond,week27,0.5442585106849189,0.18504452307441308,-1.789241241742,0.07357597240027236,0.2795129769388191,1.059762339827976
fixed,cond,week28,0.7710658540591342,0.2531032339081242,-0.7920201199031643,0.4283489447250929,0.4052132214163755,1.4672338410326002
fixed,cond,week29,0.6262436259639941,0.20029088625354913,-1.4633312580956368,0.14337675852273823,0.3345833781211399,1.172147526463604
fixed,cond,week30,0.3834844110503718,0.12348453735187156,-2.976510749698671,0.0029154886107217947,0.2040117314255447,0.720842338286419
fixed,cond,week31,1.0017318895367147,0.3298116574921181,0.005255691704606557,0.9958065840378593,0.5254128270712096,1.9098634955457532
fixed,cond,week32,0.42642861083991307,0.1431691557182246,-2.538601974597859,0.011129636274169068,0.22083296407287611,0.8234339511145146
fixed,cond,week33,0.6058855519487438,0.20078268043809627,-1.5120205581722224,0.1305286327063167,0.3164560122340335,1.1600263160389852
fixed,cond,week34,0.2924844096662101,0.09780189418883636,-3.676451585629011,2.3650071424428394e-4,0.1518711088407658,0.5632877151604001
fixed,cond,week35,0.6435934500727515,0.21655173446326145,-1.3097283075185895,0.19028776375416565,0.33281691484101134,1.2445657372144656
fixed,cond,week36,0.8783029577210156,0.2941893606603978,-0.38740977214876665,0.6984528704366003,0.45554644146714185,1.6933862616883726
fixed,cond,week37,1.3356633176988255,0.45540495492815875,0.8488673786723685,0.39595509254603445,0.6846570922672359,2.6056788403937294
fixed,cond,week38,1.2506993815399978,0.43310896099556595,0.6459923575294462,0.5182843048490684,0.6344354548504911,2.4655761764656714
fixed,cond,week39,0.845939749026862,0.2859254825287933,-0.4949952667421844,0.6206034616455479,0.43614959797654884,1.6407536824603648
fixed,cond,week40,1.1792867647831489,0.39225874843911995,0.49578490685118565,0.6200461747154373,0.614454320476219,2.263337122464794
fixed,cond,week41,0.9510695564693323,0.31051838227449174,-0.15365703012659776,0.8778801673056795,0.5015337831930609,1.8035341417760105
fixed,cond,week42,0.6213064592533125,0.20364292491675592,-1.4520460076534898,0.1464888130994988,0.32682195882187975,1.1811376374507092
fixed,cond,week43,0.46812965336844137,0.16232738188425724,-2.1888795145868603,0.02860559837887962,0.23724976453317517,0.9236905789730024
fixed,cond,week44,0.6850941506967844,0.2607167534514632,-0.9938061974757952,0.32031722834091747,0.32495283163131106,1.4443757666696493
fixed,cond,week45,0.859780296932873,0.31533883791869244,-0.4119195237057252,0.6803984101593619,0.41898169778017236,1.7643304299698257
fixed,cond,week46,0.6169082621207916,0.224493722220204,-1.3273789954269832,0.18438334432428646,0.3023202468490286,1.2588498714177943
fixed,cond,week47,0.4304553769718762,0.15580541039806028,-2.328775591438182,0.0198709571300231,0.2117539948190918,0.8750334638187147
fixed,cond,week48,0.40378213097922544,0.1402739973802361,-2.6104757518833535,0.009041638163792469,0.20438052022130215,0.7977277341381923
fixed,cond,week49,0.6053607689791579,0.1921435696564332,-1.5813651572298149,0.11379456938615355,0.32496755586336085,1.1276869152227726
fixed,cond,week50,1.0386350803714441,0.3143939595599132,0.1252313659352692,0.9003403862767319,0.5738587400418574,1.8798403769183873
fixed,cond,week51,1.8640263947478857,0.5426092838922194,2.1392956906026734,0.0324117284957485,1.0535891918117046,3.297864506698331
fixed,cond,week52,1.4064157294234745,0.30802733363682294,1.5571678266984446,0.11943064485640714,0.9155605831863732,2.1604307134824716
fixed,cond,week53,2.1431976763608533,0.5968934251489807,2.737100595070217,0.006198333600823011,1.241645124480407,3.6993631991916565
fixed,zi,(Intercept),0.008876431168528461,0.008799590251152088,-4.76561032659317,1.8828283634257332e-6,0.0012717609135115323,0.06195427886839919
