effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week12,0.7835511374586333,0.25354351642103834,-0.7538073718804733,0.450964896769586,0.4155596143976259,1.4774110951630184
fixed,cond,NA,week13,0.9594657834752723,0.35896547577592036,-0.11059942387917915,0.9119340043621696,0.46085995928495854,1.9975148005657164
fixed,cond,NA,week14,0.7913038099095826,0.3153862421581364,-0.5872897121683293,0.5570091493592642,0.3623129494049285,1.7282344465077601
fixed,cond,NA,week15,1.3910187360037507,0.5027477588471911,0.9131553214568608,0.3611608581954961,0.68499624179315,2.8247353866472293
fixed,cond,NA,week16,0.8172260209251361,0.25509519697741134,-0.6466156740026981,0.5178807111929618,0.4432427179708584,1.5067554236075238
fixed,cond,NA,week17,1.077665288437552,0.2823899982052085,0.2854423206181678,0.7753052883491923,0.6448165251929193,1.8010743033543226
fixed,cond,NA,week18,0.9801243391503596,0.24919324403153775,-0.07896208501642246,0.937062780636383,0.5954785301419491,1.613229816977503
fixed,cond,NA,week19,1.2912140538253967,0.3205584888904876,1.0294914888673021,0.30324877721510657,0.7937392135478893,2.1004804907444883
fixed,cond,NA,week20,1.406069150410367,0.3414945028648626,1.4032012653613424,0.16055683038584492,0.8735220146650007,2.2632863540295896
fixed,cond,NA,week21,1.3667371166794622,0.3318961416394382,1.2865606875617792,0.19824745343313133,0.8491426177872254,2.1998311084385564
fixed,cond,NA,week22,1.236950584127342,0.2970540396792418,0.8854836100861184,0.37589585554592514,0.7725668227974432,1.980471724158068
fixed,cond,NA,week23,1.1366034966138765,0.27635074811546656,0.5266341545933503,0.5984476690365261,0.7057487388539478,1.8304921247365316
fixed,cond,NA,week24,1.1419654839139977,0.2768986992249025,0.5474815548239543,0.5840479392252522,0.709998485408857,1.8367435892485957
fixed,cond,NA,week25,1.424775081728288,0.34796810666143646,1.449530185850853,0.14718957675548364,0.8827956265181244,2.2994948916097435
fixed,cond,NA,week26,1.4503575623370089,0.3523350759296881,1.5305249383918182,0.1258868454198508,0.9009337598151513,2.3348409755005104
fixed,cond,NA,week27,1.5457858531431337,0.37888459674576325,1.7768995233603346,0.07558477283593774,0.9561212170339978,2.4991118920985955
fixed,cond,NA,week28,1.930363065706944,0.4768731404313104,2.6623756315987936,0.007759123681753651,1.1894873408315536,3.132695437381037
fixed,cond,NA,week29,1.6138235152091118,0.41938854052266966,1.841695454083885,0.06551970953674115,0.9697327581198997,2.685715540115721
fixed,cond,NA,week30,1.2397167069297181,0.32141819634552726,0.8288078070368724,0.4072131698452012,0.7458192621308489,2.0606835884737795
fixed,cond,NA,week31,1.2526299860535486,0.31081730019691195,0.9077649610808726,0.36400241436362823,0.7702162110723089,2.0371966460898157
fixed,cond,NA,week32,1.243387243557236,0.30747152149202545,0.8809225965851353,0.3783597161071321,0.7658023359682004,2.0188131647394956
fixed,cond,NA,week33,1.0693798444148592,0.2695136891640934,0.2661564960453436,0.7901186860270196,0.6525373144826248,1.7525024642421405
fixed,cond,NA,week34,1.184996621801104,0.3091520245851268,0.6506224131532,0.515290258464437,0.7106379469987428,1.975994948778767
