effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),5.92599724307291,0.43069569591311135,24.482290566783664,2.280862636550486e-132,5.139216903391364,6.833228483065927
fixed,cond,year2020,0.9910833490208214,0.0515584327303092,-0.17216929397617609,0.8633044372415498,0.8950117149082081,1.0974674279063106
fixed,cond,year2021,0.9646170223904719,0.054857219672678224,-0.6334532414393533,0.5264377062711314,0.8628743822401126,1.078356269506832
fixed,cond,year2022,1.0583833795585016,0.06045270906839028,0.9934287111287065,0.3205010755865282,0.9462896888681684,1.1837552403910128
fixed,cond,year2023,0.984746098615588,0.058186622892914576,-0.2601450947750987,0.794751854424516,0.8770584139923684,1.105655978288191
fixed,cond,year2024,1.0885524626175356,0.1007442918922775,0.9168000087223973,0.3592474480683348,0.9079702737471925,1.305049843735994
fixed,cond,hour1,0.8638414130074453,0.02331619392175993,-5.422715174305234,5.870048725359812e-8,0.8193302566032108,0.9107706944943005
fixed,cond,hour2,0.8185626634463653,0.02256344348525347,-7.263102600982938,3.7831075165562397e-13,0.7755125079761294,0.8640026138805126
fixed,cond,hour3,0.789818569769812,0.02239998700098693,-8.319615797602788,8.824890138209687e-17,0.7471133131408882,0.8349648737093174
fixed,cond,hour4,0.8242391257968462,0.02244972660701045,-7.096788599764766,1.276891453661028e-12,0.7813922988842917,0.869435413510455
fixed,cond,hour5,0.9974471126800659,0.02447735162822039,-0.1041626547397762,0.9170402699122702,0.9506078407180971,1.0465942947012132
fixed,cond,hour6,4.367267354175111,0.0955949361949215,67.34616716971816,0,4.183866934095131,4.5587071585412895
fixed,cond,hour7,12.52729686704957,0.27058233416632566,117.03601892771741,0,12.008034043546084,13.069014147202248
fixed,cond,hour8,21.545340072541848,0.4631511778891445,142.82082147766891,0,20.656437785086883,22.472494225340856
fixed,cond,hour9,29.39609664533565,0.6249848836862094,159.01847501125215,0,28.19631998955642,30.646924786708954
fixed,cond,hour10,36.10540979500315,0.770388589127492,168.08398459657462,0,34.62661317833947,37.647361286854675
fixed,cond,hour11,40.55253348015409,0.8633645948734795,173.91232007143486,0,38.89518901961904,42.28049825981089
fixed,cond,hour12,42.998527912269644,0.9144229114724671,176.85973750956154,0,41.243129742553016,44.82863968285699
fixed,cond,hour13,44.04078424246207,0.9388926905513598,177.54902558719658,0,42.238503748684906,45.91996648914165
fixed,cond,hour14,44.13243594812381,0.9398549977015891,177.83396598586728,0,42.328268779393724,46.0135025334043
fixed,cond,hour15,43.332462323593994,0.9225580523470114,177.02496461848546,0,41.56148840579415,45.178899097461574
fixed,cond,hour16,41.128427482202866,0.8755538226535713,174.58893320378328,0,39.44768131315832,42.88078515262647
fixed,cond,hour17,33.67444469904052,0.715525934918162,165.5065665896081,0,32.300840699468516,35.10646166579177
fixed,cond,hour18,15.266290939077347,0.3273072394733837,127.12985843104151,0,14.638072280373516,15.921470708205042
fixed,cond,hour19,3.119573656290074,0.06893604749087232,51.484349224263866,0,2.9873456261350206,3.257654458151797
fixed,cond,hour20,2.0541594305614366,0.04637274154092992,31.887720652871458,3.9515903519924676e-223,1.9652519441148923,2.1470890685544597
fixed,cond,hour21,1.642363467776819,0.037849061654020036,21.528570845124936,8.408683333826507e-103,1.5698310841773377,1.718247133385969
fixed,cond,hour22,1.363725639150901,0.032205639245843916,13.136069215840823,2.0458117945406127e-39,1.3020423068050346,1.4283311756904442
fixed,cond,hour23,1.0829447423397138,0.02660801975023611,3.243131542899361,0.0011822361445342922,1.0320297630486985,1.1363716018196748
fixed,cond,day2,0.9992500656744029,0.009453189499194162,-0.07930160022649109,0.9367927335154624,0.9808928685327919,1.0179508137762732
fixed,cond,day3,1.240147694394463,0.01174903861599058,22.71824898903838,2.957646708869942e-114,1.2173324796378775,1.2633905113329467
fixed,cond,day4,0.9986100528799876,0.009562806621064672,-0.14524822582851663,0.8845148909164254,0.9800420909782912,1.017529804987795
fixed,cond,day5,1.0387104024536922,0.01011396048768483,3.9005654733707846,9.596826684326797e-5,1.0190753600182705,1.0587237632221502
fixed,cond,day6,0.9965047617372854,0.009489110592608839,-0.36769755755665473,0.7130987619534117,0.9780789273080324,1.0152777167975378
fixed,cond,day7,0.8713536426021534,0.008291923270960705,-14.47092677972991,1.8496304035015511e-47,0.855252392940713,0.8877580194372796
fixed,cond,week2,1.0033041204946889,0.03670279444199565,0.0901722375387335,0.9281503456666526,0.9338863039711445,1.0778819155192623
fixed,cond,week3,0.9965218217996819,0.04659600202699299,-0.0745154554522079,0.940600243683353,0.9092551915621973,1.092163949723269
fixed,cond,week4,1.1080022406930825,0.06140735079483423,1.850514130418202,0.0642394833358509,0.9939524650979907,1.2351385086205902
fixed,cond,week5,1.1497325166278343,0.07172684236498482,2.2365601521570784,0.025315101749186258,1.0174053779840089,1.2992705645125358
fixed,cond,week6,0.987233985727562,0.06564918542898424,-0.19321153263891383,0.8467933071712994,0.8665962618152959,1.1246655282517921
fixed,cond,week7,0.9717685767863742,0.06859126040068979,-0.40572388430473866,0.6849454909592076,0.8462168875747701,1.1159481460312688
fixed,cond,week8,1.0119641143736984,0.07260090297464185,0.16577480676217504,0.868334173060899,0.8792203441597739,1.1647494005143804
fixed,cond,week9,1.0979759380805194,0.08003313529593721,1.2822949534275179,0.19973919760879347,0.9518038304398948,1.2665962481435145
fixed,cond,week10,1.0849799212699371,0.08042245420655335,1.1003465411871831,0.2711811611662567,0.9382697325158291,1.2546300799904138
fixed,cond,week11,1.0637202457902692,0.0796978401273369,0.8244713249756198,0.4096718024596895,0.9184431287108331,1.2319769465664518
fixed,cond,week12,1.1685439079532938,0.08671906717031289,2.0988531650070725,0.03582984653702242,1.010360436796153,1.351492808986793
fixed,cond,week13,1.0448000837742146,0.07646482093828952,0.598823719289681,0.5492904433665307,0.9051844731770619,1.205949999587629
fixed,cond,week14,0.629138616603706,0.04789974209421299,-6.086570227301787,1.1535507195977397e-9,0.5419256953108453,0.7303868451467088
fixed,cond,week15,0.8645649556779114,0.06361309515340839,-1.9778810445271164,0.04794212783186358,0.7484586086421069,0.9986825643470827
fixed,cond,week16,0.9041179599896854,0.06456738620133265,-1.4114086584831103,0.15812415138463462,0.7860256611531085,1.0399524162821001
fixed,cond,week17,1.0642250179632442,0.07564466715365747,0.8757346586819872,0.38117429906049993,0.9258282238419935,1.223309961494713
fixed,cond,week18,1.1610955724143002,0.08320144231860531,2.084409784021936,0.03712290862324869,1.0089573795652516,1.3361743078394366
fixed,cond,week19,1.3230103148447723,0.09608998762499459,3.8539228197784756,1.1624025148440025e-4,1.1474681081534828,1.5254073562030013
fixed,cond,week20,1.4924077548574348,0.10665485193927063,5.602616873202421,2.111395763382457e-8,1.2973477940366385,1.7167955400984085
fixed,cond,week21,1.412895587542952,0.10129464268016553,4.821132915299468,1.4274520252251225e-6,1.2276792773024578,1.626054929985212
fixed,cond,week22,1.215419041346831,0.08772505201293716,2.7029311158261806,0.006873098855946128,1.0550888558691645,1.4001128320623972
fixed,cond,week23,1.1267577769484871,0.08170820438887982,1.6457600787275664,0.09981316437554892,0.9774727383725964,1.2988424516346486
fixed,cond,week24,1.1010614947777766,0.08000085334367184,1.3250405638716045,0.18515769770882867,0.9549156911169286,1.2695742949456073
fixed,cond,week25,1.0486677683394607,0.07612552150673041,0.6546199677814499,0.5127124647407966,0.9095927399657253,1.2090071083851255
fixed,cond,week26,1.0048853224749326,0.07279157782881936,0.06727751236728613,0.9463607788514933,0.8718814223129862,1.1581787218802047
fixed,cond,week27,1.039708497473254,0.07533135582637235,0.5374474762616279,0.5909585565181684,0.9020661325559209,1.198353114815646
fixed,cond,week28,1.0455200314519228,0.07561623437850877,0.6154855056190834,0.5382341385582974,0.9073399267959096,1.204743783322021
fixed,cond,week29,0.994423609881865,0.0718237880782354,-0.07742299900922313,0.938287045130684,0.8631615272846304,1.1456468860484714
fixed,cond,week30,1.0639031498789984,0.0767149773735925,0.8590604383449616,0.3903071724025616,0.9236861136648715,1.2254053574882722
fixed,cond,week31,1.0262304644990754,0.07395219250891613,0.3593066432253693,0.7193657051423822,0.89105731510091,1.1819093434485992
fixed,cond,week32,1.0071030402959145,0.07258859385611728,0.09820010267035562,0.9217734009403631,0.874424198882202,1.1599136152336855
