effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),7.418781564123997,0.9434354383491829,15.758734196787088,5.981912473081728e-56,5.782112634812918,9.518721507570021
fixed,cond,year2020,1.3629093869897058,0.1598092057691088,2.6405630285492356,0.008276839557012918,1.0830750597976062,1.7150445671713372
fixed,cond,year2021,1.0601198362338833,0.1179924466101434,0.5245409356580766,0.5999023555503462,0.8523448447105814,1.3185438665475433
fixed,cond,year2022,1.0346050234146091,0.10364307043377752,0.33959807960850635,0.7341592245285046,0.8501669619975143,1.2590556941424331
fixed,cond,year2023,0.8556498816944239,0.09110990884993413,-1.4640634273276658,0.14317661886813615,0.6944801651321305,1.0542226499793361
fixed,cond,year2024,0.7551663530354568,0.11707954750369529,-1.8112789087020849,0.07009768882243024,0.5572806602528703,1.0233195971633129
fixed,cond,hour1,0.88869482403474,0.026498402210032614,-3.9574921153330314,7.574078675143577e-5,0.8382473586928366,0.9421783225153474
fixed,cond,hour2,0.7986705644751,0.02468553060738604,-7.273350499568471,3.5067885965696724e-13,0.7517241555762798,0.8485488537613551
fixed,cond,hour3,0.8562930896717369,0.026769227310982028,-4.96269490579796,6.952174351546509e-7,0.8054014045421046,0.9104005174121063
fixed,cond,hour4,0.8128878229434789,0.02512850462688441,-6.701536689338122,2.0623905762653017e-11,0.7650991776848091,0.8636613813771566
fixed,cond,hour5,0.9017162828940153,0.02624364391248314,-3.5546654473617427,3.7846031705830046e-4,0.8517192331131368,0.9546482258763246
fixed,cond,hour6,3.332287596333436,0.08951287926756893,44.80850244176457,0,3.1613840145736813,3.5124301804173834
fixed,cond,hour7,4.607450895623572,0.12322605056726904,57.12011686333355,0,4.3721532022367455,4.855411687020056
fixed,cond,hour8,4.573713337215232,0.12241666655693442,56.80217287697507,0,4.339965759918505,4.820050398603445
fixed,cond,hour9,4.572851827276938,0.12327611103830247,56.38855244528685,0,4.337507313168999,4.820965666327003
fixed,cond,hour10,4.77119849384042,0.12746868215862867,58.48858601920579,0,4.527792800862425,5.02768922272439
fixed,cond,hour11,5.068521281476747,0.1348548174945444,61.002336669088706,0,4.810984013838365,5.3398448024121405
fixed,cond,hour12,5.330884277936081,0.14146760141756606,63.06268056400611,0,5.06070022489136,5.615493098162352
fixed,cond,hour13,5.625687719208961,0.15000929130560997,64.7792770214735,0,5.339225728483516,5.92751906802178
fixed,cond,hour14,5.8453817463673605,0.1554582323625514,66.39024035963106,0,5.548494113429375,6.1581551790898645
fixed,cond,hour15,5.8735720666807465,0.15666199288598262,66.37820508443474,0,5.574408008876006,6.188791485582072
fixed,cond,hour16,5.794198176853011,0.1536755988396111,66.24069336679386,0,5.500694206279176,6.103362821791233
fixed,cond,hour17,5.568334555210821,0.14782817833028133,64.67890720169312,0,5.286005577103427,5.865742906715859
fixed,cond,hour18,4.363439054286751,0.11642257089559568,55.216805832676705,0,4.141118740796885,4.597694867549492
fixed,cond,hour19,1.7896489952783403,0.04950045534199534,21.042445399814213,2.6818480503877513e-98,1.6952127654081,1.8893460406014173
fixed,cond,hour20,1.6740479945737885,0.04653024579699256,18.53728140265206,1.0331389301699324e-76,1.5852899867631858,1.767775430070358
fixed,cond,hour21,1.5337175080085232,0.04275767120718776,15.341401285710479,4.043708064081314e-53,1.4521624185426796,1.6198528238545928
fixed,cond,hour22,1.3877489414719033,0.038817033176263546,11.715003814655944,1.067864330080321e-31,1.3137168120207612,1.4659530173736965
fixed,cond,hour23,1.1655327663141533,0.033090142201767835,5.395392925569568,6.837375758465914e-8,1.1024486965675029,1.232226618419104
fixed,cond,day2,1.0700163711430764,0.014936898833167876,4.847875960967128,1.247903830700303e-6,1.0411374542891874,1.099696327125102
fixed,cond,day3,0.9650570872463043,0.013582453785873593,-2.527170118845375,0.011498578984305705,0.9387997860928846,0.9920487791335895
fixed,cond,day4,0.996222430197926,0.014129671647229197,-0.2668445437413376,0.7895888563840159,0.9689101636555509,1.02430459257963
fixed,cond,day5,1.0212034670191956,0.014691403714383931,1.45845072225454,0.14471634845681644,0.9928110134696376,1.050407889219007
fixed,cond,day6,1.090592363750125,0.015722730181758775,6.015320560400772,1.7953107272269285e-9,1.0602076781760832,1.1218478495800388
fixed,cond,day7,1.0295432917212568,0.014873344429072686,2.0153812541547675,0.043864717065241456,1.0008009086858514,1.0591111382183598
fixed,cond,week2,1.0455821912294077,0.05743938862380063,0.8113878994278159,0.4171429459500474,0.9388520337009021,1.1644455988518132
fixed,cond,week3,0.9834594980531832,0.06782660583519796,-0.2418364759374433,0.8089068739353349,0.85911510570253,1.1258009292248565
fixed,cond,week4,0.973884725810947,0.08293886458763862,-0.31072601121160137,0.7560089213352585,0.8241698968374447,1.1507960467948655
fixed,cond,week5,0.8420605363705304,0.08228577997068856,-1.7591501857817284,0.078552002680273,0.6952872721293473,1.0198172400611911
fixed,cond,week6,1.120996196433514,0.12988014814968246,0.9858139703506327,0.32422440898997634,0.8932700383900775,1.4067778145600953
fixed,cond,week7,1.0158003690249824,0.1240299552376234,0.12839271399270905,0.8978381968282981,0.7996060031381163,1.29044852797717
fixed,cond,week8,0.9236509088437583,0.11864105005678459,-0.6183134376060639,0.5363687457354469,0.7180799209727484,1.1880724923379076
fixed,cond,week9,0.8855160699061385,0.12824307582567454,-0.839539928909263,0.40116639252872016,0.6666884067879109,1.1761697099848716
fixed,cond,week10,1.46654339566127,0.2924278478497036,1.9203078517999315,0.05481902517599104,0.9921237729217476,2.1678238039028677
fixed,cond,week11,1.5021584524395408,0.264782980136028,2.308429505806888,0.02097525947572759,1.0633490831387804,2.1220500887393503
fixed,cond,week12,1.0174264801542021,0.16868398440047508,0.1042034127252458,0.9170079257555429,0.7351539188448296,1.4080815132503721
fixed,cond,week13,0.9531860895193002,0.15242424477041114,-0.29982519177947553,0.7643104985685023,0.696725694775791,1.304047960432225
fixed,cond,week14,1.065729278658467,0.16875635130771574,0.4020211094473676,0.6876684908468238,0.781377019623945,1.453560658766897
fixed,cond,week15,0.8270821874082779,0.11469149852992092,-1.3690862444074217,0.1709723176046624,0.6302495405272628,1.0853874548734732
fixed,cond,week16,1.1643632234238177,0.15299145363909744,1.1581445265944745,0.24680506183441978,0.9000049354881732,1.5063714237595076
fixed,cond,week17,0.9598512781498247,0.1207931497513603,-0.3256124542454817,0.7447175881863013,0.7500390913755061,1.2283552774245967
fixed,cond,week18,0.9646046299176884,0.11983506680886427,-0.2900772746148789,0.7717571209324311,0.7561406797336676,1.2305409786792232
fixed,cond,week19,0.963223132643578,0.11826568170612078,-0.3051785742295104,0.7602301498185751,0.75720830087926,1.2252887378312682
fixed,cond,week20,0.913774281481131,0.10995445149776689,-0.7493700758051889,0.4536341818712214,0.7217949780202543,1.1568152493753245
fixed,cond,week21,0.9162239428739472,0.10925686710185523,-0.7337252649724312,0.4631161970861706,0.7252679551787601,1.1574567820090367
fixed,cond,week22,0.8344577704244162,0.09886461816429458,-1.5274872570312692,0.12663989354076757,0.6615398061671007,1.0525742580119233
fixed,cond,week23,1.0360381873193725,0.12298857815871475,0.29823826052919034,0.7655213220425976,0.8209736717917039,1.3074415933966101
fixed,cond,week24,1.3521853124463261,0.16100452646512306,2.5339915050608846,0.01127714655376113,1.0707393391294024,1.707609921834206
fixed,cond,week25,1.1959920709641416,0.14341188625177137,1.4925813573552498,0.13554680629730367,0.9454974978717595,1.512851210107703
