effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),2.2623973789355984,0.28271737505055505,6.533301556583765,6.433542063914266e-11,1.7709229229243868,2.8902680257604905
fixed,cond,NA,year2020,0.7926144809673978,0.05623277061216267,-3.2759924605430166,0.0010529137162396981,0.6897198394136179,0.910859278708481
fixed,cond,NA,year2021,0.8869084048415088,0.06428269155593375,-1.6558273743469687,0.09775678247201673,0.769456539509723,1.0222884311045224
fixed,cond,NA,year2022,0.8263081543976145,0.06264285107854867,-2.5166362940898725,0.01184810650474255,0.7122164605759395,0.9586764752275626
fixed,cond,NA,year2023,0.6186638666548314,0.04560799058668191,-6.513730725242795,7.33068626541334e-11,0.5354316626543916,0.7148344160426684
fixed,cond,NA,year2024,0.39319074979180646,0.06428602619814797,-5.709296759288762,1.1344393656822231e-8,0.28538639899250345,0.5417180575795554
fixed,cond,NA,hour1,0.5243338081186537,0.020226561350327722,-16.73660348654566,7.092121817355957e-63,0.48615206755832746,0.565514292095907
fixed,cond,NA,hour2,0.3893312448327771,0.0162579357421596,-22.589940829870475,5.442050902156748e-113,0.35873541743356835,0.4225365292544876
fixed,cond,NA,hour3,0.33928976007487827,0.014761116971543219,-24.844906348466285,2.9353575776480567e-136,0.3115576624929905,0.369490322820285
fixed,cond,NA,hour4,0.39797070573249144,0.01638495244546012,-22.379131610975517,6.285669789125647e-111,0.3671183320106098,0.43141589185647117
fixed,cond,NA,hour5,0.4333448069334708,0.017702648291156916,-20.46994657995315,3.990575908404216e-93,0.4000009344750625,0.4694682074746865
fixed,cond,NA,hour6,2.385859081142781,0.07284402280520726,28.480660184322357,2.0337850672153244e-178,2.2472752542115577,2.532989024999784
fixed,cond,NA,hour7,3.699944510023305,0.10932034861829121,44.27998451312533,0,3.491766536743361,3.920533985648238
fixed,cond,NA,hour8,4.2928211804402086,0.12655139907059962,49.4218213765904,0,4.0518146355156945,4.548163068888911
fixed,cond,NA,hour9,4.741795029422197,0.13962774625038404,52.85628911981333,0,4.475877005732459,5.02351160951384
fixed,cond,NA,hour10,5.084164070871009,0.14836906849735343,55.72263127981155,0,4.801526086942962,5.383439313144094
fixed,cond,NA,hour11,5.387305633740579,0.15675397325796475,57.877111254027476,0,5.088669860587269,5.703467268749775
fixed,cond,NA,hour12,5.708983860702008,0.16574686318278456,60.0028504194551,0,5.393195814171571,6.043262259477673
fixed,cond,NA,hour13,5.5494527715477835,0.16061513239871053,59.21044497221167,0,5.243415147809132,5.87335261380307
fixed,cond,NA,hour14,5.407641931737171,0.1574420306508956,57.971108437468146,0,5.1077005104332684,5.72519692612157
fixed,cond,NA,hour15,5.380919394635167,0.15582044511751608,58.11387571173952,0,5.084022064824316,5.695154970292491
fixed,cond,NA,hour16,5.1789651274399615,0.1504978185864533,56.5945296661902,0,4.892237675176634,5.482497288987666
fixed,cond,NA,hour17,5.249365683422134,0.152250599839836,57.1689785886527,0,4.959283126511793,5.556415993065486
fixed,cond,NA,hour18,3.870632775612612,0.1135426914585621,46.137571769245945,0,3.6543697137258726,4.09969413531825
fixed,cond,NA,hour19,0.6978104248281888,0.02545257564120472,-9.864527851080988,5.931283486571118e-23,0.649665717142542,0.7495229872073715
fixed,cond,NA,hour20,0.6724941732993746,0.024710159202717734,-10.79798870870849,3.5182586643477446e-27,0.6257659588251682,0.7227117530820533
fixed,cond,NA,hour21,0.8677162643484453,0.030385273260303037,-4.051985822820502,5.078474310108969e-5,0.8101599482482625,0.929361562544308
fixed,cond,NA,hour22,1.1099034561521066,0.037092748605334215,3.1200977655931665,0.0018079102469455873,1.0395328565876945,1.1850377543833508
fixed,cond,NA,hour23,1.4342081103264612,0.046375035693127765,11.152420198468812,6.968479879507603e-29,1.3461350171930697,1.5280435301470057
fixed,cond,NA,day2,1.0063580358886541,0.014997203335435104,0.42529299329840975,0.6706231006907425,0.977389182022575,1.0361854980857335
fixed,cond,NA,day3,1.0322610557768959,0.015322865416585726,2.13902133940134,0.03243394017237455,1.0026614597185002,1.0627344623107298
