effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.041852988246302,0.3842000957510416,28.286161420296256,5.1146165247465975e-176,5.333870112364066,6.843808859717726
fixed,cond,NA,year2020,1.079747815528299,0.05055027496276334,1.6388904132014113,0.10123608465806985,0.9850807922649973,1.1835124126798584
fixed,cond,NA,year2021,1.1092438146693817,0.05617255035234418,2.047348270260629,0.0406239016097915,1.0044349807192219,1.2249890376191823
fixed,cond,NA,year2022,0.85582517500541,0.04280594966463909,-3.112714526103567,0.0018537523330015566,0.7759082486531266,0.9439733775796987
fixed,cond,NA,year2023,0.702546543291617,0.03592622944543842,-6.903857794920632,5.0608963459360345e-12,0.6355461299380184,0.77661026043717
fixed,cond,NA,year2024,0.6435856591673867,0.05286492259814398,-5.365151034537348,8.08815108874358e-8,0.5478827286071749,0.7560057637496688
fixed,cond,NA,hour1,0.6072662438111224,0.013490810660702039,-22.45210458859092,1.2205424410941858e-111,0.5813921320478651,0.6342918497598605
fixed,cond,NA,hour2,0.37044276082331357,0.009175462025301177,-40.09286185754916,0,0.3528887236727481,0.38887000303715336
fixed,cond,NA,hour3,0.30359398784939085,0.007941234982895801,-45.57269434788883,0,0.2884216997242556,0.31956440706928146
fixed,cond,NA,hour4,0.3270327360838113,0.008420592841651383,-43.40820910467493,0,0.3109382069299226,0.3439603370922108
fixed,cond,NA,hour5,0.5190222243434939,0.01180958116667356,-28.82229442959013,1.127517273544278e-182,0.4963844013404547,0.5426924549502633
fixed,cond,NA,hour6,1.3989880907986052,0.02661756251771219,17.646586091108674,1.0809621074414198e-69,1.3477793695742357,1.4521424814616335
fixed,cond,NA,hour7,2.6152293104633793,0.04692745369581377,53.57536293651107,0,2.5248517699267277,2.7088419319385415
fixed,cond,NA,hour8,3.2688198271723787,0.05760363568929591,67.2125116330349,0,3.1578462535391365,3.383693253127795
fixed,cond,NA,hour9,3.5288169303661783,0.06200095457675542,71.76835324942,0,3.409365827605432,3.6524531416404282
fixed,cond,NA,hour10,3.6744877902958017,0.06447015194742035,74.17430820219953,0,3.550276557644446,3.8030447211107408
fixed,cond,NA,hour11,3.643919235510276,0.0646872924884189,72.8397395063009,0,3.5193147561168225,3.772935447687201
fixed,cond,NA,hour12,3.8227935344644925,0.06701682757429483,76.49265701403387,0,3.693673933331476,3.9564267639517348
fixed,cond,NA,hour13,3.8944195768269916,0.06816070032749558,77.67873977055093,0,3.7630924322198296,4.03032987192044
fixed,cond,NA,hour14,4.020746862861144,0.07049063575378996,79.36854615889122,0,3.8849344804679933,4.16130707389955
fixed,cond,NA,hour15,4.144230430076298,0.07218602469703594,81.62138490549604,0,4.005136234859932,4.288155221309474
fixed,cond,NA,hour16,4.436142455183474,0.07735925651002336,85.43126698626754,0,4.28708293548151,4.590384692539415
fixed,cond,NA,hour17,4.866333635163029,0.08464025027732873,90.9756086978811,0,4.703237535629734,5.035085485119614
fixed,cond,NA,hour18,4.71476307036061,0.08166381786969976,89.52773686065427,0,4.557391293596709,4.877569069144602
fixed,cond,NA,hour19,3.68710650145416,0.06453225462126357,74.55328294982301,0,3.5627703848507033,3.815781789045947
fixed,cond,NA,hour20,3.494865631712708,0.06148254883622136,71.12762443281483,0,3.376415869631454,3.6174707901310357
fixed,cond,NA,hour21,3.028319192230354,0.05362171272856663,62.575418505888315,0,2.9250253202179577,3.1352607673657165
fixed,cond,NA,hour22,2.391577719329734,0.04310561843197103,48.37754605583786,0,2.308567118600014,2.4775731844707987
fixed,cond,NA,hour23,1.5998478970679084,0.02999121577188121,25.06674713953547,1.1467341602624727e-138,1.5421329695641277,1.6597228282305878
