effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.0015597773507459469,0.001106869231326384,-9.10782566223723,8.40494856081832e-20,3.8817006573537517e-4,0.006267627513448228
fixed,cond,year2020,1.0332584781976566,0.3335405404336186,0.10135352650734523,0.9192698269034562,0.5488292440377902,1.945273679136939
fixed,cond,year2021,4.568780014508873,1.4759391509416242,4.70283733261849,2.5657082785513016e-6,2.4256077064949246,8.60557573472542
fixed,cond,year2022,2.9872334129039486,0.9926145024025779,3.2933953155364817,9.898519440745051e-4,1.5574968751570706,5.72942623866892
fixed,cond,year2023,0.6858119291545952,0.23609614932788126,-1.0955504139408427,0.27327557177864775,0.34927878737326745,1.3465976726153326
fixed,cond,year2024,0.19556339547641144,0.5187185830080492,-0.6152356621424558,0.5383990995364584,0.0010802728642790324,35.40313092635886
fixed,cond,hour1,0.29731318017714725,0.24343405787611225,-1.4814350075816962,0.1384906918332767,0.059740305934469926,1.4796564182984069
fixed,cond,hour2,0.21417263062448896,0.20193558519159271,-1.6343539463660022,0.10218455238645409,0.033744033164377636,1.3593489398604854
fixed,cond,hour3,0.2151410972586147,0.2028741491317975,-1.6293645584290364,0.10323586690833127,0.03388876766470625,1.3658121825965754
fixed,cond,hour4,0.5066986430167831,0.3387962117087689,-1.0167570005680324,0.3092690422274489,0.13664916835387067,1.8788516456256725
fixed,cond,hour5,1.346733538297505,0.7062194707899828,0.5676683091979239,0.5702602141422918,0.4818550200535848,3.7639770214983437
fixed,cond,hour6,46.99318940383224,19.061479180469856,9.491598404521971,2.2751838235663763e-21,21.22113994568736,104.0641481087467
fixed,cond,hour7,101.05592858589752,40.827241519716424,11.424755042737512,3.1454128743951104e-30,45.779487789249785,223.07590572815752
fixed,cond,hour8,189.4081525013329,76.03544230937428,13.062832025822562,5.369254981367739e-39,86.23724345764701,416.00875440304856
fixed,cond,hour9,387.4190290311775,155.2035063480604,14.876122448902517,4.710186505908945e-50,176.6778252308863,849.5322141265608
fixed,cond,hour10,424.28251319652185,169.9444016185829,15.105403281314986,1.4919084029776102e-51,193.51306194913522,930.2506466032445
fixed,cond,hour11,406.1196175482133,162.65369281758169,14.997615122949659,7.610508660872965e-51,185.24304498060272,890.3607893876806
fixed,cond,hour12,387.73931214850035,155.29943720273948,14.881287089438093,4.360297524033719e-50,176.85282840978797,850.0953902588049
fixed,cond,hour13,221.94903094523798,89.05857307460133,13.463813811709924,2.553865868974368e-41,101.08874099596754,487.30819923353545
fixed,cond,hour14,187.16037361519685,75.19428929741512,13.022487407838689,9.115244451547023e-39,85.15924783725846,411.3353081596189
fixed,cond,hour15,128.9086785585022,51.8615897669044,12.077931062159463,1.3815223056891771e-33,58.591285044443744,283.61636709442837
fixed,cond,hour16,86.69300664382723,34.94660041256101,11.06993374330363,1.7553033983251525e-28,39.34217325588894,191.033610473506
fixed,cond,hour17,61.70506823780046,24.973881739782787,10.185476264717853,2.3022974542377424e-24,27.913492713304795,136.40412130929005
fixed,cond,hour18,34.98390626536834,14.244865798920678,8.730434884081655,2.536952313244124e-18,15.749731873490473,77.70758939992298
fixed,cond,hour19,10.855376633944376,4.5482890342096605,5.691456209565311,1.2596046241629087e-8,4.7752968161124105,24.67683295982404
fixed,cond,hour20,8.820116026228185,3.729000833800881,5.149288607860324,2.6147628126070826e-7,3.851236634581739,20.199861524368803
fixed,cond,hour21,10.226444439387025,4.2872650084294825,5.545784464253482,2.9263913579512393e-8,4.496480536809428,23.25822718807472
fixed,cond,hour22,6.260670515439987,2.7050590698831445,4.2453299760214165,2.1827196648966116e-5,2.6843595156150344,14.601619147843198
fixed,cond,hour23,0.5229833212043405,0.3490498500678451,-0.971210195067863,0.33144361804556327,0.14137687603430268,1.9346272313412805
fixed,cond,day2,1.1443177262659516,0.06341319593397034,2.432677515351335,0.014987642825569428,1.0265418875411394,1.2756060658986015
fixed,cond,day3,1.0392285387294073,0.05797921609191729,0.6896973095669968,0.4903845581339295,0.9315839406937814,1.1593114785827574
fixed,cond,day4,0.9710785103143521,0.054713500246027766,-0.5208800758415967,0.6024503158267096,0.8695510304055902,1.084460187177853
fixed,cond,day5,0.8932303935146625,0.050566205852474615,-1.9945197748052463,0.046095281107767595,0.7994228542958512,0.9980456921026251
fixed,cond,day6,0.15839672095668653,0.012174064431384133,-23.974746941899866,5.101510438814826e-127,0.13624622840486006,0.18414837242522483
fixed,cond,day7,0.045835506142296645,0.004921349684340005,-28.711014606169332,2.7799705323659556e-181,0.037137159392178334,0.056571198705170606
fixed,cond,week2,0.6359588198443357,0.42824132521460934,-0.6721644938645914,0.501478982129224,0.16992126632772164,2.3801824767346242
fixed,cond,week3,0.6987500926672294,0.529516438549871,-0.4730267516854753,0.6361940935561095,0.1582256692443207,3.0857931859876584
fixed,cond,week4,0.48873122695057786,0.39469528254058034,-0.8865155232845566,0.3753397929590731,0.10037990657548665,2.379542085118336
fixed,cond,week5,0.519620134512368,0.48770224601037787,-0.6975015769227566,0.48548895287077676,0.08256003070652854,3.270409202613105
fixed,cond,week6,1.3134338424709537,1.0043557930266274,0.3565480698350337,0.7214301596553847,0.2934350062789334,5.879013824642862
fixed,cond,week7,0.9243867385320138,0.6405769182989217,-0.11345971280775004,0.9096661013023649,0.2376798147081414,3.5951342499283094
fixed,cond,week8,1.2120578826073933,0.8335081890241437,0.27966436813171364,0.7797350179765691,0.31489729177540826,4.66528086827276
fixed,cond,week9,2.657027297911051,1.8430229624139496,1.4088094544051464,0.15889151879041433,0.6822880451476788,10.347234004835062
fixed,cond,week10,2.018451230588154,1.3907963289608876,1.019286456320103,0.3080669919070877,0.5230042445868072,7.7898896852769495
fixed,cond,week11,7.722625273933205,5.229470421343379,3.018706850079462,0.0025385603837471574,2.0481577216941957,29.11833424247218
fixed,cond,week12,1.3213419223080116,0.8874225507447753,0.41489711570075677,0.6782172213791884,0.3542764274231739,4.928198266951434
fixed,cond,week13,4.030373102143955,2.691145872485775,2.0875017178320574,0.036842805932807136,1.0888902139049919,14.917855937221969
fixed,cond,week14,2.234490171024818,1.5516568766744565,1.1578328787959387,0.24693224310933473,0.572919823005978,8.714912844540242
fixed,cond,week15,0.8957611778068746,0.6416288560056361,-0.15368181021553565,0.8778606277292892,0.22002964798527377,3.6467271343344674
fixed,cond,week16,1.4561715178125392,1.0392378179271902,0.5265829354735212,0.5984832447523003,0.35952457044516034,5.89788755372955
fixed,cond,week17,0.5152975388826634,0.35571529741480035,-0.9604530247773881,0.33682726227059073,0.13318788192678513,1.9936615083682738
fixed,cond,week18,0.44208856124212825,0.314232440418159,-1.1483620222540685,0.25081914482105355,0.10976986557920376,1.7804731284845643
fixed,cond,week19,6.023780520412603,4.003435035083983,2.7019280386912317,0.006893868111415955,1.6374056479584742,22.160624524132935
fixed,cond,week20,1.7518668811855442,1.1743302985520876,0.8364258700467114,0.4029153639098483,0.4708846194673731,6.517599943838079
fixed,cond,week21,0.5702738423826008,0.40272026488238527,-0.7953108773218717,0.42643268778049553,0.1428813526868757,2.276100059176495
fixed,cond,week22,1.0019517672591227,0.7139651248550385,0.002736367156965405,0.9978166976174238,0.2479147880076827,4.049404845839889
fixed,cond,week23,0.32582581610464734,0.2460826440096576,-1.4847799528959156,0.13760212405239805,0.07414954356411382,1.4317345372256474
fixed,cond,week24,0.5344738257047683,0.3826350610525864,-0.8750718327293804,0.38153482202719313,0.13138412620907952,2.174252541809346
fixed,cond,week25,0.8488918161824871,0.5958794896273334,-0.2333835158864366,0.81546361221016,0.21446258902738607,3.3601073215132242
fixed,cond,week26,0.610446028114874,0.41118237711609457,-0.7327527928974272,0.46370921834785117,0.16304126202112246,2.2855831010002143
