effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.029597905347703637,0.013157928035405704,-7.918127863613778,2.4111334865043766e-15,0.012383807058003215,0.07074044329570468
fixed,cond,year2020,1.3540766761441911,0.23897494715685735,1.7175334032861678,0.08588175662106709,0.9581168927897141,1.9136742694715425
fixed,cond,year2021,0.6759872353739211,0.12495916376409684,-2.118322558936584,0.03414775937816519,0.4705331318259713,0.9711510443806224
fixed,cond,year2022,0.3301409607419599,0.0696836213203418,-5.250501426621939,1.516857297752408e-7,0.2182902403419887,0.49930337604131175
fixed,cond,year2023,0.631845101268424,0.12023217568331573,-2.4127238783749285,0.015833809879520235,0.43514868467632056,0.9174524617806565
fixed,cond,year2024,0.8257188564526048,0.7533814916091165,-0.20988825903654662,0.8337548860649421,0.13810215101417356,4.9370094882260185
fixed,cond,hour1,0.8963111583017376,0.3626982690846872,-0.27051983918495875,0.7867603562380351,0.4055220181930233,1.9810852591333445
fixed,cond,hour2,0.9844976255276136,0.3863300111526182,-0.03981463109753055,0.9682409115516487,0.4562383879304553,2.1244060129750646
fixed,cond,hour3,0.9521697857436175,0.3772562493627723,-0.12370282392293616,0.9015505756698654,0.43798825268935926,2.069980862080488
fixed,cond,hour4,0.2481648551911149,0.15802746567508247,-2.188593803339367,0.028626376618266662,0.07123748193875283,0.8645139282853381
fixed,cond,hour5,0.8636478968414406,0.35361888644228484,-0.3580189116794798,0.7203291608832594,0.3870917965894528,1.9269013094321075
fixed,cond,hour6,10.308545020162379,3.006762675123356,7.998489239015635,1.2595502802174506e-15,5.8199826706566276,18.258834509678245
fixed,cond,hour7,9.303915048427836,2.726702691466401,7.610576860166907,2.7287523388859988e-14,5.238460890516978,16.524478666064667
fixed,cond,hour8,9.969751784491526,2.928064508716037,7.8297453317682555,4.8885917932885265e-15,5.606487488856286,17.728738509081843
